wav_path|text|emb_id
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0117.wav|1 milh„É‚£o e 600 mil reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0006.wav|„É‚â , g , h .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2002.wav|ainda n„É‚£o h„É‚° o poder de voltar com os compromissos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1149.wav|t„É‚™m a necessidade de ir embora a qualquer minuto .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0089.wav|com o resultado , „É‚© um dos pre„É‚ßos que est„É‚° nas redes sociais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1795.wav|falou com a promotoria , o que corresponde a recurso .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0152.wav|a quinta assembleia da am„É‚©rica latina em caracas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0830.wav|mas „É‚© o bom humor que mant„É‚©m as pessoas em forma .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0190.wav|em m„É‚©dia , houve a redu„É‚ß„É‚£o dos jovens no site da semana passada .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2075.wav|usado para atender a demanda publicamente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0136.wav|obrigada por acessar o contact center .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0288.wav|o objetivo de cada congresso , de qualquer forma , „É‚© colocar abaixo a oposi„É‚ß„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0234.wav|fabr„É‚≠cio nunes da silva campos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0078.wav|mil e vinte reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0457.wav|o verdadeiro incremento est„É‚° fazendo verdadeira renova„É‚ß„É‚£o ao executivo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0227.wav|de gislaine para gislaine , com gislaine .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0203.wav|pessoas angustiadas e nervosas obrigam o cora„É‚ß„É‚£o a trabalhar em ritmo fren„É‚©tico .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2313.wav|que os militares sejam melhores que esse indiv„É‚≠duo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/horas/wav16/horas0015.wav|10 segundos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aec/wav16/aec0025.wav|digite 4 para n„É‚£o e 0 para sim .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/horas/wav16/horas0026.wav|1 hora e hum minuto .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0002.wav|s„É‚≥ um momento .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0714.wav|„É‚â prov„É‚°vel que a orienta„É‚ß„É‚£o seja para a imprensa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0907.wav|por meio da biologia molecular , um cientista desvendou o elo perdido .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0052.wav|hoje s„É‚≥ falam da zona sul do rio , e n„É‚£o da zona do euro , na grande s„É‚£o paulo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0093.wav|„É‚ö „É‚ì v ,  g j „É‚ä .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2038.wav|um homem sonhou com a cantareira .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0348.wav|projetada planalto gertrudes cravo , pavuna .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0701.wav|o subs„É‚≠dio a produtos agr„É‚≠colas na europa prejudica a am„É‚©rica latina .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0732.wav|seu antecessor , da universal , ele j„É‚° deixou permanente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0329.wav|exato .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1723.wav|no brasil „É‚© menor do que no exterior .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0089.wav|alimenta„É‚ß„É‚£o ou refei„É‚ß„É‚£o ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1265.wav|melhora o humor , piora o humor .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1736.wav|muito popular , barbosa venceu o patamar da pesquisa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0773.wav|o tucano n„É‚£o d„É‚° um bom exemplo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0031.wav|no brasil e no mundo se conta apenas o lado da pol„É‚≠cia militar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2252.wav|o uso mensal da „É‚°gua pelos cond„É‚¥minos nas pr„É‚≥ximas horas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1106.wav|d„É‚° medo de injetar algo que dure 30 minutos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1050.wav|vivo com barros , que encontrou os mortos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0071.wav|essa possibilidade „É‚© particularmente „É‚∫til no aux„É‚≠lio „É‚† navega„É‚ß„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0556.wav|lis gusm„É‚£o rossini .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0020.wav|r , s , t .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1731.wav|para estimular a festa , foram convidados escrit„É‚≥rios .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1123.wav|instalar„É‚£o estabelecimentos industriais de todo o tipo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1194.wav|para usar tamb„É‚©m o modelo lan„É‚ßado primeiro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0357.wav|a arrecada„É‚ß„É‚£o a que se refere o jornal .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0362.wav|helen saulo rios .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2105.wav|trabalharam na reparti„É‚ß„É‚£o de gra„É‚ßa e ainda deixaram o lucro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0947.wav|chego do pr„É‚™mio nobel da paz , e meu chuveiro est„É‚° quebrado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0245.wav|eduardo informou o resultado da rodada do campeonato brasileiro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/empresas/wav16/empresas0045.wav|tim: telecom italia mobile .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0140.wav|o jogador disputa neste domingo , no mesmo hor„É‚°rio , o jogo de sua vida .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1300.wav|abrir o gabinete e encontrar o pedido .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0459.wav|voc„É‚™ nem desconfia , mas o ru„É‚≠do „É‚© inconveniente e atrapalha .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0086.wav|a tecla entra , assim como as demais , tem o alto-relevo desejado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0456.wav|vai gerar um custo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/emocao/wav16/emocao0069.wav|que pena !|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0582.wav|foi o som dos f„É‚£s comemorando a vit„É‚≥ria .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0115.wav|helena de oliveira martins .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0081.wav|desculpa a demora .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2018.wav|os documentos traziam a nota .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1207.wav|a tv globo anunciar„É‚° os vencedores deste s„É‚°bado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0067.wav|me informa o n„É‚∫mero do cpf do titular .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0563.wav|ah as provis„É‚≥rias .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/datas/wav16/datas0076.wav|segunda , segunda .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0237.wav|travessa volunt„É‚°rio alta , mustardinha .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0344.wav|joana coutinho vicente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0444.wav|tem que arrumar isso pra mim .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2230.wav|a carta da paz entre os pa„É‚≠ses funcionou .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/comemorativas/wav16/comemorativas0036.wav|feliz dia das m„É‚£es .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0960.wav|os restaurantes que possuem fog„É‚£o a lenha est„É‚£o sempre cheios .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0561.wav|j„É‚° foi .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/emocao/wav16/emocao0030.wav|verdade ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/digitos/wav16/digitos0047.wav|dois quatro dois cinco , seis dois oito meia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0520.wav|micael modesto lee .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0687.wav|o conselho de obras est„É‚° preocupado com as irregularidades .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0506.wav|encaminhei faz uns cinco minutos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0142.wav|de josiane para josiane , com josiane .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0221.wav|causar a inclus„É‚£o da elite na negocia„É‚ß„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0698.wav|cristina .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0242.wav|a partir do mensal„É‚£o „É‚© que a hist„É‚≥ria ficou internacional .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0123.wav|de kelly para kelly , com kelly .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0546.wav|j„É‚¥nathan penha gusm„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0069.wav|o governador de rio claro , nos „É‚∫ltimos dez anos , assistiu a temporada regular da n bi „É‚äi .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0333.wav|faz assim .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0155.wav|de irene para irene , com irene .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0255.wav|nem anunciou que hoje „É‚© a discuss„É‚£o sobre a publica„É‚ß„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/ibm/wav16/ibm0015.wav|voc„É‚™ prefere mais internet , mais liga„É‚ß„É‚µes , ou ambos ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0038.wav|quero que o contato tenha um „É‚≥timo dia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0220.wav|tenho que pagar em tr„É‚™s vezes sem juros .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0669.wav|karina .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/saudacoes/wav16/saudacoes0014.wav|oi , seja bem-vindo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/marketing_cpqd/wav16/marketing_cpqd0020.wav|foi entregue ontem para um cliente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0041.wav|sistemas operacionais windows ou unix , linux , solaris , windows nt , ou windows 2000 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1915.wav|muitas pessoas deixaram de ir aos est„É‚°dios e acompanham os jogos pela televis„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0333.wav|„É‚Årea bartolomeu horta padilha , engenho de dentro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1935.wav|n„É‚£o existe ser humano livre , at„É‚© o paraguai .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0817.wav|nossa que raiva mano .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0141.wav|a senhora quer que eu envie pro seu e-mail ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0258.wav|panam„É‚° , panam„É‚° .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0009.wav|a carta de pero vaz de caminha „É‚© o principal registro hist„É‚≥rico do descobrimento .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0262.wav|o telefone „É‚©: 3 3 4 4 , 5 5 8 8 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/veiculos/wav16/veiculos0002.wav|fiat , fiat .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0392.wav|vars„É‚≥via , messejana .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0649.wav|eu me lembro de que hoje „É‚© gr„É‚°tis .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/bradesco/wav16/bradesco0036.wav|„É‚Å p p bradesco: todas as transa„É‚ß„É‚µes sem gastar seu 3 g„É‚™ !|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0605.wav|que s„É‚≥ em julho o site tenha trechos da entrevista .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0299.wav|n„É‚©lson mendon„É‚ßa lemos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0026.wav|carlos da silva neto .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0225.wav|para que o governo de ribeir„É‚£o preto saiba de tudo , precisa correr menos de um m„É‚™s ao ano .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0008.wav|obrigada por ligar para um atendente . aguarde para ser atendido .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0125.wav|ela „É‚© dona de um sorriso radiante e encantador .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1909.wav|os cheques ser„É‚£o retornados de uma forma ou de outra .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0698.wav|s„É‚≥ que a gente fez a consulta pelo chassi .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/neutro/wav16/neutro0009.wav|claro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1075.wav|donos da pr„É‚≥pria r„É‚∫ssia ficam abaixo da meta .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0229.wav|ano que vem o d„É‚≥lar comercial , em todos os bancos de buenos aires , tem queda no mesmo per„É‚≠odo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1638.wav|jorrou mais do que se imaginava .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2003.wav|perto do nosso campo militar , que „É‚© muito grande .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0595.wav|carlos alberto faraco , em visita a s„É‚£o paulo e sorocaba .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0030.wav|lojas do munic„É‚≠pio com tecnologia antiterrorismo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0596.wav|belchior magalh„É‚£es agostinho .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1958.wav|uma vez no poder , n„É‚£o vai sair dele sem derrotas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1459.wav|um plen„É‚°rio avaliou as op„É‚ß„É‚µes do preso no s„É‚°bado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0074.wav|ajudo em algo mais ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0090.wav|de leonardo para leonardo , com leonardo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0507.wav|dirigir os olhos „É‚†s crian„É‚ßas , quando surgem nas ruas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0306.wav|as dragas usadas pelos garimpeiros tornam a „É‚°gua barrenta .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0024.wav|de anderson para anderson , por anderson .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0274.wav|l„É‚≠gia mar„É‚≠lia louren„É‚ßo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0084.wav|customizado para a aplica„É‚ß„É‚£o espec„É‚≠fica de cada cliente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0333.wav|a origem do tesouro de minas gerais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0442.wav|l„É‚≠dia terezinha lobato .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0654.wav|s„É‚≥ na folha da „É‚Åfrica do sul , fui lembrar de energia el„É‚©trica .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2093.wav|a meta do clube no trimestre .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/datas/wav16/datas0065.wav|12 do 12 de 2010 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0152.wav|raquel de aguiar silva de ara„É‚∫jo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0166.wav|jos„É‚© luiz de oliveira gomes .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0183.wav|constam compras que a senhora fez at„É‚© sete dias atr„É‚°s .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0233.wav|de sirlene para sirlene , com sirlene .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0321.wav|monte nhonh„É‚¥ de ant„É‚¥nio nunes , itaperuna .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1489.wav|al„É‚©m do curto prazo e nenhum saldo no banco .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/digitos/wav16/digitos0044.wav|quatro zero meia oito , hum dois meia meia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/bia04/wav16/bia040018.wav|rafael andr„É‚© teodoro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0005.wav|no m„É‚™s passado , cerca de tr„É‚™s milh„É‚µes de pessoas foram ao rio amazonas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0257.wav|menos oito reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0036.wav|de alexandre para alexandre , por alexandre .|3
