wav_path|text|emb_id
./data/VCTK/VCTK-Corpus/wav48/p364/p364_209.wav|This is perfectly legal|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_210.wav|I'm not interested in money|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_211.wav|I'm looking forward to racing Donovan|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_212.wav|I can handle the pace|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_213.wav|I am happy to be here|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_214.wav|We are seeking a meeting with the Minister|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_215.wav|I believe it would have been successful|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_216.wav|It's better to be happy|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_217.wav|It's happened, but it's a dream|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_218.wav|I had a son|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_219.wav|It was very, very frightening|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_220.wav|That suggests that out fitness is good|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_221.wav|I had no choice|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_222.wav|What do you do|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_223.wav|It would also delay the Scottish results|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_224.wav|This one would have been|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_225.wav|We just have to improve|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_226.wav|It hasn't worked out that way|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_227.wav|This is very good news|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_228.wav|Is it a warning to parents|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_229.wav|Everything is surrounded by confusion|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_230.wav|There is nothing wrong with that|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_231.wav|I could not believe the results|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_232.wav|What do you do|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_233.wav|And there are some interesting conductors, too|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_234.wav|It was all over for us then|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_235.wav|They were assured that it would|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_236.wav|Thankfully they liked it|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_237.wav|I am very encouraged by this poll|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_238.wav|We just do not do it|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_239.wav|It was a long time coming|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_240.wav|It had happened to him|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_241.wav|That is our business|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_242.wav|We were completely outplayed|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_243.wav|The car driver was not injured|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_244.wav|It was a surprising decision|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_245.wav|Colin Cameron was excellent|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_246.wav|I believe in having difficult times|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_247.wav|Stand by for action|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_248.wav|It was something special|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_249.wav|He deserves a top team|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_250.wav|We just need the Government to act|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_251.wav|It was really surprising|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_252.wav|It was a nightmare|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_253.wav|But this is just the first step|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_254.wav|We can do it|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_255.wav|This is as bad as it gets|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_256.wav|The real issue is personal|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_257.wav|That can happen so easily|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_258.wav|We deserved to get the victory today|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_259.wav|That's the last thing he will do|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_260.wav|FIRST, we had the Battle of Britain|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_261.wav|It does not take much|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_262.wav|It would be a bonus for this game|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_263.wav|I've seen it work already|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_264.wav|Do you mean today|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_265.wav|Israeli forces denied the claim|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_266.wav|This could be the case|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_267.wav|We try to keep it right|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_268.wav|I have got to keep the lid on|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_269.wav|Or so we thought|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_270.wav|For many, it had become a fact of life|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_271.wav|Last season was very hard for me|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_272.wav|It was a definite penalty|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_273.wav|It's great fun to get to act|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_274.wav|We are keen to have him back|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_275.wav|Horses have some sense|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_276.wav|It goes in cycles|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_277.wav|And now he has decided, enough|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_278.wav|Visiting fans were banned from attending the game|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_279.wav|He made no comment|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_280.wav|We have to get on with it|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_281.wav|He was at the game, and he is indeed|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_282.wav|It would be dangerous to resign|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_283.wav|It is a victory to that extent|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_284.wav|Clearly, the future remains uncertain|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_285.wav|I certainly hope so|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_286.wav|She died later on Monday|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_287.wav|It does and it doesn't|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_288.wav|It will not be today, though|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_289.wav|We suspect he was pleased|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_290.wav|I have been here for only three months|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_291.wav|We have no knowledge of this|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_292.wav|I was the willing journeyman|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_293.wav|I know we ask a lot of you|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_294.wav|When he got up he was hit again|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_297.wav|It was just one man|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_298.wav|It's going to be tough|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_299.wav|You will be very, very welcome|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_300.wav|I really want to win in Glasgow|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_301.wav|Is he any good|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_302.wav|The proposals have been taken out of context|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_303.wav|It was then that Rangers scored|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_304.wav|This was repeated the second time|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_305.wav|I chose the former|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_306.wav|Sub Not Used, McKee|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_308.wav|They were very responsive|364
./data/VCTK/VCTK-Corpus/wav48/p364/p364_309.wav|We're talking to him|364
./data/VCTK/VCTK-Corpus/wav48/p374/p374_001.wav|Please call Stella|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_002.wav|Ask her to bring these things with her from the store|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_003.wav|Six spoons of fresh snow peas, five thick slabs of blue cheese, and maybe a snack for her brother Bob|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_004.wav|We also need a small plastic snake and a big toy frog for the kids|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_005.wav|She can scoop these things into three red bags, and we will go meet her Wednesday at the train station|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_006.wav|When the sunlight strikes raindrops in the air, they act as a prism and form a rainbow|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_007.wav|The rainbow is a division of white light into many beautiful colors|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_008.wav|These take the shape of a long round arch, with its path high above, and its two ends apparently beyond the horizon|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_009.wav|There is , according to legend, a boiling pot of gold at one end|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_010.wav|People look, but no one ever finds it|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_011.wav|When a man looks for something beyond his reach, his friends say he is looking for the pot of gold at the end of the rainbow|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_012.wav|Throughout the centuries people have explained the rainbow in various ways|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_013.wav|Some have accepted it as a miracle without physical explanation|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_014.wav|To the Hebrews it was a token that there would be no more universal floods|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_015.wav|The Greeks used to imagine that it was a sign from the gods to foretell war or heavy rain|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_016.wav|The Norsemen considered the rainbow as a bridge over which the gods passed from earth to their home in the sky|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_017.wav|Others have tried to explain the phenomenon physically|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_018.wav|Aristotle thought that the rainbow was caused by reflection of the sun's rays by the rain|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_019.wav|Since then physicists have found that it is not reflection, but refraction by the raindrops which causes the rainbows|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_020.wav|Many complicated ideas about the rainbow have been formed|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_021.wav|The difference in the rainbow depends considerably upon the size of the drops, and the width of the colored band increases as the size of the drops increases|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_022.wav|The actual primary rainbow observed is said to be the effect of super-imposition of a number of bows|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_023.wav|If the red of the second bow falls upon the green of the first, the result is to give a bow with an abnormally wide yellow band, since red and green light when mixed form yellow|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_024.wav|This is a very common type of bow, one showing mainly red and yellow, with little or no green or blue|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_025.wav|She had to learn a new discipline|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_026.wav|This isn't some form of commission|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_027.wav|The game today is certainly different|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_028.wav|We did it in one take|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_029.wav|I'll take the blame for that|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_030.wav|And that was just for starters|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_031.wav|In order to get there, we have got to invest|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_032.wav|Why did it take a concerted campaign|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_033.wav|I will always remember the horrible images|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_034.wav|What you sow, you have to reap|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_035.wav|We are expecting a big crowd|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_036.wav|I was contacted this morning|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_037.wav|He didn't want me to leave the house|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_038.wav|It's not just a challenge for us|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_039.wav|But honestly, there is no need for us to panic|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_040.wav|I've had a ball|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_041.wav|Treatment is not an issue with these people|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_042.wav|YOU thought it was a headache|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_043.wav|I still hope to go|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_044.wav|Does that put pressure on us|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_045.wav|As a player you have to move on|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_046.wav|It is so out of character|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_047.wav|I am inclined to play it down|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_048.wav|However, it's good to turn the page|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_049.wav|His condition was serious but stable|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_050.wav|He had reason to be pleased|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_051.wav|We have a problem|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_052.wav|I find it puzzling and disturbing|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_053.wav|That alibi is now gone|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_054.wav|But the cost to his health was enormous|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_055.wav|I suspect the latter|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_056.wav|However, in Orkney, there was a mixed response|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_057.wav|It is simple, really|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_058.wav|The net is closing|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_059.wav|I cannot believe she has been admonished|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_060.wav|That took a long time to happen|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_061.wav|It was on fire|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_062.wav|This year the exercise is being repeated|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_063.wav|Nobody did in those days|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_064.wav|You, the British people, are the boss|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_065.wav|Where is the discipline|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_066.wav|We were very much a happy family|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_067.wav|They won the trophy in the Hoops|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_068.wav|This time it is official|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_069.wav|It's going to be epic|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_070.wav|She could easily have been killed|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_071.wav|Yesterday, one, from Aberdeen, was postponed|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_072.wav|I didn't mean to kill her|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_073.wav|We're just a family working hard, working seven days a week|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_074.wav|That money could have been coming to Scotland|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_075.wav|I'd love to do another Olympics|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_076.wav|What method of funding is being used|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_077.wav|It is not a standing army|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_078.wav|This is a great day|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_079.wav|He got his degree|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_080.wav|I'm trying to be relaxed about the future|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_081.wav|and their remit is limited|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_082.wav|I have great respect for all my players|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_083.wav|They might be broken, but they are not defeated|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_084.wav|There is no question of dithering|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_085.wav|His track record is not promising|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_086.wav|Edinburgh, in fact, was not included in the survey|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_087.wav|It would be very dangerous|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_088.wav|Now it has been eclipsed|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_089.wav|Our numbers are small|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_090.wav|We have no idea what caused the derailment|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_091.wav|I am confident of the outcome this week|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_092.wav|It's not right of Labour|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_093.wav|It doesn't always work that way|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_094.wav|This was much worse|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_095.wav|That, though, is not true|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_096.wav|I'm working at the moment|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_097.wav|However, this is only the start|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_098.wav|They might also be reviewed by their colleagues|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_099.wav|He loved it, and so did they|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_100.wav|I want to be there by right|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_101.wav|That was very important|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_102.wav|Two and a half million people have died|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_103.wav|I hope they understand that|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_104.wav|Sadly, it took a tragedy to change things|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_105.wav|It's a very, very special day|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_106.wav|Let that be their memorial|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_107.wav|We're all paying for it|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_108.wav|Lester was like that|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_109.wav|Of course we know them, from their work in the theatre|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_110.wav|That is very, very bad news for our nation|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_111.wav|We were never told it was already decided|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_112.wav|It was a sickening sight|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_113.wav|We are at an advanced stage, and are now instructing counsel|374
./data/VCTK/VCTK-Corpus/wav48/p374/p374_114.wav|I don't think it would make any difference|374
